"chromosome" "v" "D" "refractory_period_prop_cohort_alive" "sex_expressed" "dominance" "Starting_pop_size" "baseline_mean_lifespan" "f" "refractory_period" "mutation_time" "time_end" "parameter_space_ID" "mutation_events"
"897" "C" 0.004 -0.28875 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20365 5
"898" "C" 0.004 -0.12375 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20161 5
"899" "C" 0.004 -0.4125 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20518 5
"900" "C" 0.04 -0.0825 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 21364 5
"901" "C" 0.04 -0.61875 1 1 1 4000 1 5 0 5 1000 22050 5
"902" "C" 0.004 -0.94875 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21165 5
"903" "C" 0.04 -0.37125 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21738 5
"904" "C" 0.04 0 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21257 5
"905" "C" 0.004 -0.94875 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21156 5
"906" "C" 0.004 -0.94875 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21166 5
"907" "C" 0.004 -0.66 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20825 5
"908" "C" 0.004 -0.165 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20237 5
"909" "C" 0.004 -0.37125 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20484 5
"910" "C" 0.04 -0.66 0.505 0 1 4000 1 5 0.683196849706777 5 1000 22075 5
"911" "C" 0.004 -0.4125 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20538 5
"912" "C" 0.004 -0.0825 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20111 5
"913" "C" 0.04 -0.28875 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21612 5
"914" "C" 0.04 -0.4125 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21794 5
"915" "C" 0.04 -0.66 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 22055 5
"916" "C" 0.004 -0.7425 1 0 1 4000 1 5 0 5 1000 20949 5
"917" "C" 0.04 0 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21294 5
"918" "C" 0.004 -0.99 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 21220 5
"919" "C" 0.004 -0.61875 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20798 5
"920" "C" 0.04 -0.70125 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 22148 5
"921" "C" 0.04 -0.165 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21454 5
"922" "C" 0.04 -0.78375 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 22204 5
"923" "C" 0.04 -0.70125 1 0 1 4000 1 5 0 5 1000 22149 5
"924" "C" 0.004 -0.28875 0.34 1 1 4000 1 5 1.07880966137193 5 1000 20368 5
"925" "C" 0.004 -0.37125 0.01 0 1 4000 1 5 4.60517018598809 5 1000 20451 5
"926" "C" 0.004 -0.33 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20444 5
"927" "C" 0.004 -0.9075 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21103 5
"928" "C" 0.04 -0.5775 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21990 5
"929" "C" 0.04 -0.5775 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 21961 5
"930" "C" 0.04 -0.9075 0.835 0 1 4000 1 5 0.180323554131281 5 1000 22391 5
"931" "C" 0.04 -0.0825 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21354 5
"932" "C" 0.04 -0.825 0.505 0 1 4000 1 5 0.683196849706777 5 1000 22275 5
"933" "C" 0.004 -0.94875 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 21177 5
"934" "C" 0.004 -0.94875 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 21169 5
"935" "C" 0.04 -0.12375 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21421 5
"936" "C" 0.004 -0.53625 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20670 5
"937" "C" 0.004 -0.825 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21026 5
"938" "C" 0.004 -0.33 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20424 5
"939" "C" 0.004 -0.495 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20636 5
"940" "C" 0.004 -0.78375 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20987 5
"941" "C" 0.004 -0.825 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21016 5
"942" "C" 0.04 -0.12375 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21444 5
"943" "C" 0.04 -0.33 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21691 5
"944" "C" 0.004 -0.20625 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20294 5
"945" "C" 0.004 -0.28875 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 20398 5
"946" "C" 0.004 -0.99 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 21237 5
"947" "C" 0.04 -0.86625 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 22324 5
"948" "C" 0.04 -0.165 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21496 5
"949" "C" 0.04 -0.04125 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 21307 5
"950" "C" 0.004 -0.45375 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20553 5
"951" "C" 0.004 -0.2475 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20325 5
"952" "C" 0.04 -0.20625 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21515 5
"953" "C" 0.04 -0.0825 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21363 5
"954" "C" 0.004 -0.61875 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 20795 5
"955" "C" 0.004 -0.12375 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 20182 5
"956" "C" 0.04 -0.04125 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 21323 5
"957" "C" 0.04 -0.53625 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 21919 5
"958" "C" 0.04 -0.33 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21672 5
"959" "C" 0.04 -0.99 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 22466 5
"960" "C" 0.04 -0.7425 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22157 5
"961" "C" 0.004 -0.495 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20612 5
"962" "C" 0.04 -0.7425 0.01 0 1 4000 1 5 4.60517018598809 5 1000 22151 5
"963" "C" 0.004 -0.7425 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 20914 5
"964" "C" 0.004 -0.45375 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20560 5
"965" "C" 0.04 -0.7425 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 22166 5
"966" "C" 0.04 0 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21276 5
"967" "C" 0.04 -0.28875 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21606 5
"968" "C" 0.004 -0.7425 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20941 5
"969" "C" 0.004 -0.9075 1 0 1 4000 1 5 0 5 1000 21149 5
"970" "C" 0.04 -0.70125 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22107 5
"971" "C" 0.04 -0.86625 0.01 1 1 4000 1 5 4.60517018598809 5 1000 22302 5
"972" "C" 0.004 0 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20042 5
"973" "C" 0.04 -0.20625 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21541 5
"974" "C" 0.004 -0.2475 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20310 5
"975" "C" 0.004 -0.825 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 21037 5
"976" "C" 0.004 -0.70125 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20866 5
"977" "C" 0.004 -0.7425 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20944 5
"978" "C" 0.004 -0.9075 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21138 5
"979" "C" 0.04 -0.66 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 22081 5
"980" "C" 0.004 -0.4125 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20502 5
"981" "C" 0.04 -0.78375 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 22206 5
"982" "C" 0.004 -0.45375 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20559 5
"983" "C" 0.004 -0.04125 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20091 5
"984" "C" 0.004 -0.28875 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20385 5
"985" "C" 0.004 0 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20025 5
"986" "C" 0.004 -0.53625 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20689 5
"987" "C" 0.04 -0.94875 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 22427 5
"988" "C" 0.04 -0.45375 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 21838 5
"989" "C" 0.04 -0.20625 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21548 5
"990" "C" 0.004 -0.12375 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20173 5
"991" "C" 0.04 -0.2475 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21568 5
"992" "C" 0.004 0 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20021 5
"993" "C" 0.04 -0.5775 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21986 5
"994" "C" 0.04 -0.20625 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 21535 5
"995" "C" 0.04 -0.45375 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21806 5
"996" "C" 0.004 -0.4125 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20524 5
"997" "C" 0.04 -0.78375 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 22247 5
"998" "C" 0.04 -0.45375 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21839 5
"999" "C" 0.004 -0.66 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 20805 5
"1000" "C" 0.004 -0.37125 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20492 5
"1001" "C" 0.004 -0.86625 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21066 5
"1002" "C" 0.004 -0.78375 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20976 5
"1003" "C" 0.04 -0.37125 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21718 5
"1004" "C" 0.004 -0.94875 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21198 5
"1005" "C" 0.04 -0.66 0.9175 0 1 4000 1 5 0.0861026990534116 5 1000 22095 5
"1006" "C" 0.04 0 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21291 5
"1007" "C" 0.04 -0.9075 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 22377 5
"1008" "C" 0.004 -0.28875 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20396 5
"1009" "C" 0.04 -0.20625 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 21522 5
"1010" "C" 0.04 -0.5775 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 21994 5
"1011" "C" 0.004 0 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20002 5
"1012" "C" 0.04 -0.12375 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21410 5
"1013" "C" 0.004 -0.53625 0.175 0 1 4000 1 5 1.74296930505862 5 1000 20659 5
"1014" "C" 0.004 -0.33 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 20432 5
"1015" "C" 0.004 -0.33 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20415 5
"1016" "C" 0.04 -0.70125 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22135 5
"1017" "C" 0.004 -0.7425 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20939 5
"1018" "C" 0.04 -0.33 1 1 1 4000 1 5 0 5 1000 21700 5
"1019" "C" 0.004 -0.45375 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20565 5
"1020" "C" 0.004 -0.86625 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21071 5
"1021" "C" 0.004 -0.495 1 1 1 4000 1 5 0 5 1000 20650 5
"1022" "C" 0.004 -0.5775 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 20732 5
"1023" "C" 0.04 -0.12375 0.835 1 1 4000 1 5 0.180323554131281 5 1000 21442 5
"1024" "C" 0.04 -0.495 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21886 5
"1025" "C" 0.004 -0.70125 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 20854 5
"1026" "C" 0.004 -0.33 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20443 5
"1027" "C" 0.004 -0.33 0.175 1 1 4000 1 5 1.74296930505862 5 1000 20410 5
"1028" "C" 0.004 -0.495 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20603 5
"1029" "C" 0.04 -0.78375 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 22221 5
"1030" "C" 0.004 -0.0825 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20126 5
"1031" "C" 0.004 -0.2475 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20324 5
"1032" "C" 0.004 -0.61875 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20780 5
"1033" "C" 0.04 -0.45375 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 21821 5
"1034" "C" 0.04 -0.33 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21652 5
"1035" "C" 0.004 -0.165 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20230 5
"1036" "C" 0.004 -0.86625 1 0 1 4000 1 5 0 5 1000 21099 5
"1037" "C" 0.04 -0.5775 0.505 0 1 4000 1 5 0.683196849706777 5 1000 21975 5
"1038" "C" 0.04 -0.66 0.34 0 1 4000 1 5 1.07880966137193 5 1000 22067 5
"1039" "C" 0.004 -0.28875 0.34 0 1 4000 1 5 1.07880966137193 5 1000 20367 5
"1040" "C" 0.04 -0.825 1 1 1 4000 1 5 0 5 1000 22300 5
"1041" "C" 0.04 -0.495 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 21887 5
"1042" "C" 0.004 -0.86625 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21076 5
"1043" "C" 0.04 -0.0825 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21396 5
"1044" "C" 0.004 -0.20625 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 20265 5
"1045" "C" 0.04 -0.9075 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 22372 5
"1046" "C" 0.004 -0.70125 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20894 5
"1047" "C" 0.04 -0.37125 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 21746 5
"1048" "C" 0.04 -0.5775 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21974 5
"1049" "C" 0.04 -0.0825 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 21380 5
"1050" "C" 0.04 -0.33 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21660 5
"1051" "C" 0.004 -0.495 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 20632 5
"1052" "C" 0.004 0 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20029 5
"1053" "C" 0.04 -0.20625 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 21513 5
"1054" "C" 0.004 -0.2475 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20340 5
"1055" "C" 0.04 -0.0825 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 21382 5
"1056" "C" 0.04 -0.2475 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21591 5
"1057" "C" 0.04 -0.78375 0.505 0 1 4000 1 5 0.683196849706777 5 1000 22225 5
"1058" "C" 0.04 -0.20625 1 0 1 4000 1 5 0 5 1000 21549 5
"1059" "C" 0.04 -0.94875 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 22415 5
"1060" "C" 0.004 -0.37125 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20493 5
"1061" "C" 0.004 -0.94875 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21154 5
"1062" "C" 0.04 -0.28875 0.95875 1 1 4000 1 5 0.042124926300671 5 1000 21648 5
"1063" "C" 0.04 -0.61875 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 22016 5
"1064" "C" 0.004 -0.99 0.0925 0 1 4000 1 5 2.38054663446376 5 1000 21205 5
"1065" "C" 0.04 -0.94875 0.62875 1 1 4000 1 5 0.464021557568188 5 1000 22432 5
"1066" "C" 0.04 -0.2475 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21566 5
"1067" "C" 0.004 0 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 20003 5
"1068" "C" 0.004 -0.78375 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20983 5
"1069" "C" 0.004 -0.165 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 20247 5
"1070" "C" 0.004 -0.4125 1 0 1 4000 1 5 0 5 1000 20549 5
"1071" "C" 0.04 -0.53625 0.05125 1 1 4000 1 5 2.97103966096362 5 1000 21904 5
"1072" "C" 0.04 -0.04125 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21316 5
"1073" "C" 0.004 -0.5775 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 20708 5
"1074" "C" 0.04 -0.61875 1 0 1 4000 1 5 0 5 1000 22049 5
"1075" "C" 0.04 -0.825 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 22296 5
"1076" "C" 0.004 -0.495 0.835 1 1 4000 1 5 0.180323554131281 5 1000 20642 5
"1077" "C" 0.04 -0.86625 1 1 1 4000 1 5 0 5 1000 22350 5
"1078" "C" 0.04 -0.9075 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 22370 5
"1079" "C" 0.004 -0.2475 1 0 1 4000 1 5 0 5 1000 20349 5
"1080" "C" 0.004 -0.0825 0.4225 0 1 4000 1 5 0.861565832184908 5 1000 20121 5
"1081" "C" 0.04 -0.33 0.34 1 1 4000 1 5 1.07880966137193 5 1000 21668 5
"1082" "C" 0.04 -0.45375 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21824 5
"1083" "C" 0.004 -0.495 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 20611 5
"1084" "C" 0.004 -0.78375 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 20980 5
"1085" "C" 0.004 -0.495 0.5875 0 1 4000 1 5 0.531879032963823 5 1000 20629 5
"1086" "C" 0.004 -0.45375 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 20573 5
"1087" "C" 0.04 -0.99 1 0 1 4000 1 5 0 5 1000 22499 5
"1088" "C" 0.04 -0.33 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21683 5
"1089" "C" 0.04 -0.78375 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 22235 5
"1090" "C" 0.004 -0.2475 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20341 5
"1091" "C" 0.04 -0.165 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 21466 5
"1092" "C" 0.04 -0.825 0.34 0 1 4000 1 5 1.07880966137193 5 1000 22267 5
"1093" "C" 0.004 -0.28875 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20374 5
"1094" "C" 0.04 -0.20625 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21531 5
"1095" "C" 0.04 -0.0825 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 21374 5
"1096" "C" 0.04 -0.04125 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 21328 5
"1097" "C" 0.04 -0.20625 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21540 5
"1098" "C" 0.04 -0.04125 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 21336 5
"1099" "C" 0.004 -0.61875 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20788 5
"1100" "C" 0.04 -0.165 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21452 5
"1101" "C" 0.04 -0.7425 0.01 1 1 4000 1 5 4.60517018598809 5 1000 22152 5
"1102" "C" 0.004 -0.86625 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21081 5
"1103" "C" 0.004 -0.4125 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 20537 5
"1104" "C" 0.04 -0.53625 0.175 1 1 4000 1 5 1.74296930505862 5 1000 21910 5
"1105" "C" 0.04 -0.825 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 22297 5
"1106" "C" 0.04 -0.45375 0.5875 1 1 4000 1 5 0.531879032963823 5 1000 21830 5
"1107" "C" 0.004 -0.12375 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20163 5
"1108" "C" 0.004 -0.37125 0.87625 1 1 4000 1 5 0.132103840633337 5 1000 20494 5
"1109" "C" 0.004 -0.28875 0.01 1 1 4000 1 5 4.60517018598809 5 1000 20352 5
"1110" "C" 0.04 -0.2475 1 1 1 4000 1 5 0 5 1000 21600 5
"1111" "C" 0.04 -0.61875 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 22028 5
"1112" "C" 0.004 -0.66 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 20812 5
"1113" "C" 0.004 -0.5775 0.9175 1 1 4000 1 5 0.0861026990534116 5 1000 20746 5
"1114" "C" 0.04 -0.99 0.13375 0 1 4000 1 5 2.01178289320602 5 1000 22457 5
"1115" "C" 0.04 0 0.01 0 1 4000 1 5 4.60517018598809 5 1000 21251 5
"1116" "C" 0.04 -0.94875 0.505 0 1 4000 1 5 0.683196849706777 5 1000 22425 5
"1117" "C" 0.04 -0.66 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 22072 5
"1118" "C" 0.004 -0.45375 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 20590 5
"1119" "C" 0.004 -0.86625 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 21058 5
"1120" "C" 0.04 -0.53625 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21902 5
"1121" "C" 0.04 -0.2475 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 21581 5
"1122" "C" 0.04 -0.86625 0.4225 1 1 4000 1 5 0.861565832184908 5 1000 22322 5
"1123" "C" 0.004 -0.4125 0.71125 1 1 4000 1 5 0.340731293541596 5 1000 20536 5
"1124" "C" 0.004 -0.99 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21202 5
"1125" "C" 0.004 -0.66 0.505 1 1 4000 1 5 0.683196849706777 5 1000 20826 5
"1126" "C" 0.04 -0.53625 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 21927 5
"1127" "C" 0.04 -0.99 0.01 0 1 4000 1 5 4.60517018598809 5 1000 22451 5
"1128" "C" 0.04 -0.33 0.0925 1 1 4000 1 5 2.38054663446376 5 1000 21656 5
"1129" "C" 0.004 -0.78375 0.505 0 1 4000 1 5 0.683196849706777 5 1000 20975 5
"1130" "C" 0.004 -0.0825 0.46375 1 1 4000 1 5 0.768409665060492 5 1000 20124 5
"1131" "C" 0.004 -0.0825 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 20113 5
"1132" "C" 0.004 -0.99 0.54625 0 1 4000 1 5 0.604678532572337 5 1000 21227 5
"1133" "C" 0.004 -0.9075 0.29875 0 1 4000 1 5 1.20814817573642 5 1000 21115 5
"1134" "C" 0.004 -0.7425 0.7525 1 1 4000 1 5 0.284354282359106 5 1000 20938 5
"1135" "C" 0.04 -0.94875 0.2575 0 1 4000 1 5 1.35673555887835 5 1000 22413 5
"1136" "C" 0.004 -0.4125 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20534 5
"1137" "C" 0.004 -0.94875 0.01 1 1 4000 1 5 4.60517018598809 5 1000 21152 5
"1138" "C" 0.004 -0.20625 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 20278 5
"1139" "C" 0.04 -0.5775 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21997 5
"1140" "C" 0.04 -0.53625 0.21625 1 1 4000 1 5 1.53132013317015 5 1000 21912 5
"1141" "C" 0.04 -0.04125 0.95875 0 1 4000 1 5 0.042124926300671 5 1000 21347 5
"1142" "C" 0.04 -0.165 0.835 0 1 4000 1 5 0.180323554131281 5 1000 21491 5
"1143" "C" 0.004 -0.12375 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20183 5
"1144" "C" 0.04 -0.78375 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 22231 5
"1145" "C" 0.004 -0.12375 0.71125 0 1 4000 1 5 0.340731293541596 5 1000 20185 5
"1146" "C" 0.004 -0.61875 0.38125 1 1 4000 1 5 0.964299951060516 5 1000 20770 5
"1147" "C" 0.004 -0.2475 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 20339 5
"1148" "C" 0.04 -0.0825 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 21390 5
"1149" "C" 0.04 -0.04125 0.7525 0 1 4000 1 5 0.284354282359106 5 1000 21337 5
"1150" "C" 0.04 -0.0825 0.38125 0 1 4000 1 5 0.964299951060516 5 1000 21369 5
"1151" "C" 0.004 -0.94875 0.175 0 1 4000 1 5 1.74296930505862 5 1000 21159 5
"1152" "C" 0.04 -0.5775 0.67 0 1 4000 1 5 0.400477566597125 5 1000 21983 5
"1153" "C" 0.004 -0.61875 0.87625 0 1 4000 1 5 0.132103840633337 5 1000 20793 5
"1154" "C" 0.004 -0.33 0.67 0 1 4000 1 5 0.400477566597125 5 1000 20433 5
"1155" "C" 0.004 -0.7425 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20934 5
"1156" "C" 0.04 -0.99 0.2575 1 1 4000 1 5 1.35673555887835 5 1000 22464 5
"1157" "C" 0.04 -0.7425 0.79375 1 1 4000 1 5 0.230986728775236 5 1000 22190 5
"1158" "C" 0.04 -0.165 0.505 1 1 4000 1 5 0.683196849706777 5 1000 21476 5
"1159" "C" 0.04 -0.7425 0.46375 0 1 4000 1 5 0.768409665060492 5 1000 22173 5
"1160" "C" 0.004 -0.5775 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20716 5
"1161" "C" 0.004 -0.53625 0.29875 1 1 4000 1 5 1.20814817573642 5 1000 20666 5
"1162" "C" 0.004 -0.20625 0.835 0 1 4000 1 5 0.180323554131281 5 1000 20291 5
"1163" "C" 0.004 0 0.13375 1 1 4000 1 5 2.01178289320602 5 1000 20008 5
"1164" "C" 0.04 -0.78375 0.54625 1 1 4000 1 5 0.604678532572337 5 1000 22228 5
"1165" "C" 0.04 -0.86625 0.62875 0 1 4000 1 5 0.464021557568188 5 1000 22331 5
"1166" "C" 0.04 -0.4125 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21789 5
"1167" "C" 0.04 -0.70125 0.01 1 1 4000 1 5 4.60517018598809 5 1000 22102 5
"1168" "C" 0.004 -0.33 0.67 1 1 4000 1 5 0.400477566597125 5 1000 20434 5
"1169" "C" 0.004 -0.86625 0.05125 0 1 4000 1 5 2.97103966096362 5 1000 21053 5
"1170" "C" 0.04 -0.53625 0.79375 0 1 4000 1 5 0.230986728775236 5 1000 21939 5
"1171" "C" 0.04 -0.28875 0.21625 0 1 4000 1 5 1.53132013317015 5 1000 21611 5
